Recency,Frequency,Monetary,Total_Quantity,Unique_Products,Average_Order_Value
-0.7192589141215886,-1.0626938558437988,-1.0152090237281166,-0.7220017043764688,-0.7023080742274255,-0.26695601637062016
-0.7954713074951617,0.9233932522095181,0.5001463953682413,0.2032510365906167,0.525160227938412,-0.4238534654466724
-0.6763894428489536,1.6487368696481015,1.3003312005214598,0.8179849283206232,0.5644976664279658,0.22872991918677427
0.6382743428451841,0.9233932522095181,0.486239956501779,0.7553798411573364,0.6638137857153177,-0.45073026661043664
-0.8335775041819483,0.2930215069021515,0.5183075604353898,0.6538570878168412,0.6466322281051479,0.4388992586913206
-0.0905066687896096,-1.0626938558437988,-0.7820030657813164,-0.7694342371079721,-0.7489547038097792,0.1858468615535585
-0.7192589141215886,-1.0626938558437988,-1.4885608177410243,-1.3016812162180795,-1.4730773776884334,-1.1860365428145991
-0.9193164467272182,2.149091072663711,0.8950363457595861,0.30501490721129154,0.02713119071853385,-1.1513355076476643
-0.7954713074951617,-0.56233965282819,-1.0900531812334053,-1.457775669935054,-1.7476702981701815,-1.3848127313564205
1.938648304781777,-1.0626938558437988,-0.5107248172261528,0.2617993216057619,-0.34173108567376953,0.7125725624982593
1.119365076015865,0.06803209247917626,0.9305921051666682,0.8249537880996581,0.4513983519132168,1.5529953760921757
-0.9193164467272182,2.8591049860931754,2.3248856892966168,2.158173919134583,1.5744312221982542,0.779394298635689
1.119365076015865,-1.0626938558437988,-0.7380708638086106,-0.8205061513465587,-0.9074042316811012,0.2711475445289285
0.9193075434102354,-0.20733269611345734,-0.04032955575711681,0.01786966631215623,-0.010833507594516798,0.07649094378268954
-0.8097611312527068,0.06803209247917626,-0.08717273023755326,-0.02602258005974685,-0.050650860148185636,-0.419046644445702
-0.9145531721413699,-1.0626938558437988,-0.6952143435932885,-0.825349299708357,-1.9297763763932627,0.3543596368020618
-0.6954425411923469,0.06803209247917626,0.5793772878083253,0.6469671819165649,0.8111872246716694,0.871895418973865
-0.9478960942423081,0.06803209247917626,0.2833464847247679,0.039440133954368684,-1.033205652306678,0.2982018483018868
-0.7621283853942235,1.6487368696481015,1.596015888244555,1.4366870651435772,1.6764122346575443,0.8014050107609821
-0.2953274759810876,0.7933757099177606,0.7444645429420813,0.554534502694495,0.6290811464485883,0.2145845106067763
-0.4096460660414474,0.06803209247917626,-0.2894646653295401,-0.18568890011521133,-0.37141049614817273,-0.8100870108173106
-0.47156863565747564,0.9233932522095181,0.9508941272525853,1.2346133173073734,0.7523441704941772,0.4483537584859551
-0.609703598647077,-0.20733269611345734,0.14395135987472008,0.5850404453973687,0.4513983519132168,0.43353832509141405
1.2098672931469832,-0.56233965282819,-0.31618197407376647,-0.21032069680207424,-0.46753250629934595,0.11306850324647075
-0.9431328196564598,1.6487368696481015,1.3143988592561546,1.3458087667361223,0.9540434704213301,0.2559618214400042
1.176524371046045,0.06803209247917626,0.6834068784160444,0.7767627071407813,-0.050650860148185636,1.0735936780413122
-0.7526018362225269,-0.20733269611345734,0.3822772338325359,0.49032971111979495,0.48383018942336337,0.8955448004199228
2.0910730915289237,-1.0626938558437988,-0.27898791925525707,0.07053979118837862,-0.050650860148185636,1.162523049382392
-0.8907367992121282,0.7933757099177606,0.9618097807719754,0.9956110830723632,0.7599357958664912,0.6355466341331999
1.4575575716110962,1.338608506062076,1.1637524181703744,0.9760753095374156,0.49436057865734623,0.34230790204170203
-0.88597352462628,-0.56233965282819,-0.3320564531666789,-0.48614808104020374,-0.15962500745068847,0.08230069425669963
0.9193075434102354,-1.0626938558437988,-1.5707262153776116,-2.90852570323601,-2.164551944321342,-1.3455724690970594
-0.5382544798593522,0.06803209247917626,0.3639677053049796,0.11343879491749333,-0.050650860148185636,0.45439675265520896
-0.7144956395357402,0.2930215069021515,-0.06801810165225157,0.21354382208940978,-0.09251100185985872,-0.695634580498936
0.8383318754508139,0.4832473463317343,0.6912548157694588,0.5826976814525242,-0.5765066536018487,0.5169549406344526
-0.32867039808202586,-0.20733269611345734,0.1422871346539971,0.3901429797622049,0.3070062904338656,0.4303130365170617
-0.9478960942423081,2.2791086149554682,2.393736473664103,2.160922065839676,1.6045084361621371,1.5942060855742843
-0.4668053610716273,1.2471573932472422,1.316098700526643,1.4884859951079998,1.44490758831264,0.7502454180224036
2.510241255083576,-1.0626938558437988,-1.5327333281117272,-0.3710932354756463,-1.4730773776884334,-1.2718038190758374
-0.052400472102823,-0.20733269611345734,-0.20127924975379788,-0.43284524356104437,-0.2327569383712667,-0.23517507134364707
-0.17624561133487945,0.06803209247917626,-0.06261443179515899,0.1014613144005529,1.1156405679037118,-0.37154333296234393
-0.8764469754545833,-0.20733269611345734,0.13548854455049425,-0.11682954802229412,0.28024671793106676,0.4171374305450265
-0.21435180802166606,0.2930215069021515,-0.07976204717637024,0.3678370200191037,0.3580287687977862,-0.7183225764161243
1.0098097605413536,-1.0626938558437988,-1.1942108557817757,-0.8863932273087582,-1.033205652306678,-0.6145137950020189
0.004758822927356909,-0.56233965282819,-0.22860542126131744,-0.5129676772632263,-0.46753250629934595,0.2828293192723177
0.6335110682593359,0.06803209247917626,0.4652416786571626,-0.17097161682172055,-1.2679812202347571,0.6506544954980273
1.5194801412271246,-0.56233965282819,-0.33306593634994985,-0.5377493261529606,-0.18328155780244723,0.08034416120198991
-0.7907080329093135,0.2930215069021515,0.26398121504183125,0.40715953770654084,0.17900811520458537,-0.05359242061960443
-0.5334912052735039,0.2930215069021515,0.34424467809688697,0.21964398655782758,0.6466322281051479,0.10178361305684404
-0.5239646561018072,-0.56233965282819,0.0013566106360929531,0.6203373030948333,-1.7476702981701815,0.7287367115952379
-0.9240797213130665,-0.56233965282819,0.03779523174000228,0.004024469804596801,-0.7984300843785986,0.7994090587976547
0.1905265317754416,-1.0626938558437988,-0.32421201742232597,-0.2500895246466226,-0.15962500745068847,1.074713964306419
-0.7526018362225269,0.06803209247917626,-0.11420098502552589,-0.2122537314380398,0.08095908209781587,-0.4713204868551811
-0.85739387711119,-1.0626938558437988,-2.433064432593585,-1.9581661591936625,-2.495449522400594,-3.019926031661157
-0.06192702127451965,0.7933757099177606,0.6421139709344563,0.18856852135333702,0.515022285859146,0.01646691931676643
-0.7573651108083751,-0.20733269611345734,-0.361683241595951,-0.7137291760748854,-0.8510995740835968,-0.545578100924187
-0.8478673279394934,1.5033896233472255,0.7925938299503421,0.8838481148471337,0.4513983519132168,-0.5769433165113883
0.5430088511282177,0.7933757099177606,0.23863969233256443,0.33291134053635424,-0.34173108567376953,-0.7634925601454922
2.1815753086600416,-0.56233965282819,-0.8187697045734709,-0.7829790423098484,-0.96788329143657,-0.8603090462747384
-0.462042086485779,-1.0626938558437988,-1.340034575116352,-0.9899352831368446,-1.1819971521628492,-0.8976515002546726
-0.7240221887074368,0.06803209247917626,0.2610694681369057,0.07684002705969808,0.2092372689416153,0.25504940792858055
-0.1667190621631828,0.2930215069021515,1.1027010007200455,1.1787706559745224,1.100846920956937,1.5718397249030125
1.2813164119347082,-0.56233965282819,-0.23609964871441805,-0.004422958029048172,0.3200640704847356,0.2683009997249988
-0.7764182091517684,-1.0626938558437988,-0.7751322552986809,-0.4492213957791754,-0.9074042316811012,0.1991875274078962
0.07144466712923346,-1.0626938558437988,-1.7677324939104635,-1.244566519650268,-2.495449522400594,-1.7280884677198622
-0.7764182091517684,0.06803209247917626,-0.17934719841402805,-0.214192393548131,-0.2327569383712667,-0.5972837849155719
0.44774335941125115,-0.56233965282819,-0.7197892275771733,-0.8450820016363049,-0.6163240061555176,-0.6687532537556325
-0.8764469754545833,0.6480284636168839,0.8073781531853723,0.8517304571026245,0.17900811520458537,0.5246137411362007
2.4864248821543344,-1.0626938558437988,-2.141039091846112,-2.5048817090849957,-1.9297763763932627,-2.452916869968087
-0.5477810290310489,0.9233932522095181,1.424532611953101,1.2883738211540912,1.167698980199021,1.3663235198317278
-0.6192301478187737,1.338608506062076,1.5069552672378073,1.360384349897099,1.4862779267631314,1.007218717104837
-0.5811239511319871,0.06803209247917626,-0.34876726598181085,0.18537970457614522,-0.20764437720954537,-0.9246238670048663
-0.8764469754545833,-0.20733269611345734,0.9943961263795283,1.0392792500129664,1.2294869317226496,2.0829782134328174
-0.7335487378791335,-0.20733269611345734,0.2904003791312164,0.23761620081144885,0.3329162076360649,0.7174088439538018
-0.7144956395357402,-0.20733269611345734,0.5344067210881783,0.5135121104627373,0.49436057865734623,1.1905668673138041
-0.8526306025253416,0.06803209247917626,-0.08303954975956704,0.6034916333958764,0.688926346877039,-0.41105222597601915
-0.9240797213130665,1.0410084257512708,1.1102587331714844,1.1705700384731275,1.0600337246646783,0.608526833787407
-0.8478673279394934,1.4237474552251266,0.8931936435201044,0.7190981475007912,0.11496791303105958,-0.28554301642696445
1.8862522843374456,-0.56233965282819,-0.7354895577705042,-0.5009143171741254,-0.4022101454292381,-0.699143524440123
-0.4096460660414474,-0.56233965282819,-0.37261287544006166,-0.23389590082616213,-0.4022101454292381,0.00370004436166852
1.6385620058733326,-0.20733269611345734,-1.1733170549194387,-1.2004490686889695,-1.1819971521628492,-2.110704138995158
1.176524371046045,-1.0626938558437988,-1.9899445276278087,-1.6970935856002451,-0.7023080742274255,-2.15954506197871
1.0336261334705952,-1.0626938558437988,-1.6491425277353755,-1.244566519650268,-2.495449522400594,-1.497829007585226
-0.9240797213130665,0.9233932522095181,0.8940207623557015,0.6786965161684075,0.8459198639383987,0.3382090431115458
1.0288628588847468,-1.0626938558437988,-1.107252294806972,-1.0621757938743313,-0.37141049614817273,-0.4456712533439769
-0.3953562422839024,-0.20733269611345734,-0.377491127963252,-0.5472854790547522,-0.5765066536018487,-0.5761554985863213
-0.9478960942423081,-0.56233965282819,-0.9408785827560299,-0.09699890261401678,-0.6163240061555176,-1.0964978385053683
0.23339600304807653,0.06803209247917626,-0.31056357757821723,-0.5314669214027508,-0.96788329143657,-0.850843004048734
-0.8335775041819483,-1.0626938558437988,-1.1054684924055747,-0.8156979718699264,-0.96788329143657,-0.44220774465786905
2.172048759488345,-1.0626938558437988,-2.2753361935236986,-1.8149170458027784,-2.495449522400594,-2.7136739907203773
-0.9621859179998531,2.054119200532493,1.770404733816891,1.0999757326947295,0.2239420603335628,0.6529710374935659
0.3048451218358014,0.06803209247917626,0.18598882567211011,0.01649802841322862,0.2239420603335628,0.1096357028052738
-0.8097611312527068,1.338608506062076,1.0831186464314504,0.7162236252051178,1.100846920956937,0.18620260620137533
2.3197102716496434,-1.0626938558437988,-0.9200446168838119,-0.8705996815805336,-0.8510995740835968,-0.08218064581649992
2.005334148983654,-1.0626938558437988,-2.127024421040043,-1.3641579365491812,-2.164551944321342,-2.425705372757558
-0.8812102500404316,-1.0626938558437988,-0.7553456583500128,-0.9477355583806234,-0.6581841478671907,0.2376060486222066
-0.1476659638197895,-0.56233965282819,-0.16635637099322056,-0.18568890011521133,0.5740427324604442,0.4035142038450068
-0.9574226434140048,0.06803209247917626,0.40528471376438335,0.4377566599761337,1.2379439384135897,0.5344581381654033
0.2953185726641048,-1.0626938558437988,-1.0317708733687903,-1.3016812162180795,-1.5988787983140098,-0.299113227305837
-0.3000907505669359,0.4832473463317343,1.0551047505965943,0.8556362158913218,0.9112422248085066,1.2221973373253863
-0.009531000830188067,-1.0626938558437988,-1.3145363424970673,-1.342674461717608,-1.4730773776884334,-0.8481430176513847
-0.6620996190914087,0.06803209247917626,0.13919413742785275,-0.2562651172618205,0.14761602027680515,0.019025102706137303
-0.8002345820810101,0.06803209247917626,0.03340731068499895,0.1526224470086616,0.8921885848117497,-0.1857523569715976
-0.7716549345659202,0.9233932522095181,1.0842297426449747,0.75311245740577,0.9480647342122167,0.7066607575224108
0.38582078979522294,-0.56233965282819,-0.7138992670931652,-0.6816299521226986,-0.37141049614817273,-0.657351860254239
1.0193363097130501,-1.0626938558437988,0.01890245664624982,0.2032510365906167,0.7822959299924696,1.7409200196042605
1.6861947517318159,-0.56233965282819,-0.5336378984169247,-0.573403727172404,-0.4022101454292381,-0.3082887490182052
-0.9240797213130665,1.2471573932472422,1.0021180927940967,0.6617193983247099,0.5834774484363009,0.14217110078700637
-0.28580092680939095,0.06803209247917626,-0.030662134605028438,-0.030427866011204202,0.11496791303105958,-0.309728867268447
-0.9097898975555215,0.2930215069021515,-0.08054989975152677,-0.17828960216239312,0.06340800044125627,-0.7198445539022919
1.6814314771459675,0.2930215069021515,-0.20785504346627634,-0.43284524356104437,-0.18328155780244723,-0.9656569900860985
-0.27151110305184595,1.148382666632493,0.7587187876801165,0.7128542578787644,1.2166347945713203,-0.20623362066706385
0.14765706050280666,0.2930215069021515,-0.2665134785532005,-0.49496847441957964,-0.7023080742274255,-1.0788353880001982
1.6052190837723943,-1.0626938558437988,-0.7934935053154716,-1.0621757938743313,-0.6581841478671907,0.1635365220772999
-0.8097611312527068,2.358750783077567,1.7860993228662088,1.6160687986879845,1.9245966662480645,0.3225957019493969
-0.8526306025253416,-0.56233965282819,-0.12327057251235335,-0.2439706764104422,1.0441867443633894,0.48705520638329347
-0.9097898975555215,-1.0626938558437988,-0.45021376480229763,-0.1303858424017199,0.525160227938412,0.830063465925319
-0.7954713074951617,1.148382666632493,1.3007498815546472,1.0472123281851193,0.6290811464485883,0.8432214330780605
0.7716460312489373,0.06803209247917626,0.04420682102519898,-0.06676032845600532,0.767457451346147,-0.16485135704565615
-0.009531000830188067,-0.20733269611345734,-0.7525390551429599,-0.924770180373965,-0.7023080742274255,-1.3007338297612263
-0.8955000737979766,-1.0626938558437988,-0.5423300829438548,-0.5039072658727841,-0.20764437720954537,0.6512063975832166
0.8907278958951454,-1.0626938558437988,-0.7271686081069351,-0.8917420911219391,-0.46753250629934595,0.2923158405752505
-0.88597352462628,1.5033896233472255,1.7247406292858438,1.681378212110784,1.8817814701939124,1.2274865248632991
0.8430951500366621,-0.56233965282819,-0.34534357099323226,-0.8450820016363049,-1.1042151012961297,0.05654861710838059
0.04762829419999184,-0.20733269611345734,-1.0997669547886035,-1.5237632712147509,-1.1042151012961297,-1.9694321288838426
-0.652573069919712,0.2930215069021515,0.49369847755978963,0.5384275044001178,0.7212511205834883,0.39122572537549105
1.6719049279742708,-1.0626938558437988,-1.4105162674135945,-0.8971342660446601,-1.2679812202347571,-1.0345018337287353
0.04286501961414351,1.0410084257512708,0.41237270117064617,0.6549107746893587,0.19426264985915923,-0.7414625587204492
0.3810575152093746,-1.0626938558437988,-1.2234817901764419,-1.342674461717608,-1.1042151012961297,-0.6713475202212442
-0.41917261521314403,0.06803209247917626,0.6906442308402931,0.059046946624102696,-0.11427479409411481,1.0876273516181156
1.0383894080564435,-1.0626938558437988,-0.7142756864493188,-0.5504947862999373,-0.6163240061555176,0.31734930062412015
1.10507525225832,-0.56233965282819,0.5105837335700903,0.624758431131303,0.6638137857153177,1.7166654005860156
-0.8955000737979766,0.7933757099177606,0.22179888506441284,0.15597164081343942,0.2937361794744193,-0.7960022292587845
-0.8764469754545833,2.694323868808026,1.9653687785927456,1.963856706938691,0.4176241318318146,0.275671329408108
-0.652573069919712,-1.0626938558437988,-0.48538296121698876,-0.00018584958082413873,-1.2679812202347571,0.761777417442434
-0.7335487378791335,-1.0626938558437988,-1.2573338482180518,-0.7517926765739397,-1.1819971521628492,-0.737076155286366
